x,X1,X2,X3,X4,X5,Z
1.7794177139473437,0.9839895782041148,1.0331621138875873,1.0332218571758627,1.033277373746952,1.0082448958787742,0.9966736379742824
1.7916895602504288,0.9819606092471992,1.0362023605019146,1.0362496683308646,1.0362927248705462,1.0086918427311953,0.9959367249675339
1.8039614065535141,0.9799383581706962,1.0392446978178154,1.0392793897834582,1.0393098087375738,1.009137017065885,0.9952009990621874
1.8162332528565992,0.9779231243999119,1.0422886144276682,1.0423105114075977,1.042328116582418,1.0095803511796964,0.9944665782995856
1.8285050991596843,0.9759152057494587,1.0453335937025305,1.045342517995258,1.0453471346955148,1.0100217779521214,0.9937335808862026
1.8407769454627694,0.9739148983787695,1.0483791138802259,1.0483748893466385,1.0483663445155222,1.0104612308594423,0.9930021251710189
1.8530487917658545,0.9719224967482751,1.051424648157751,1.0514071003645922,1.051385222725626,1.0108986439885463,0.9922723296226528
1.8653206380689396,0.9699382935762481,1.0544696647880174,1.0544386211532946,1.05440324135398,1.011333952050368,0.9915443128062493
1.8775924843720249,0.9679625797963309,1.057513627180947,1.0574689171211633,1.0574198678782902,1.0117670903929759,0.9908181933601345
1.88986433067511,0.9659956445157486,1.0605559940089189,1.0604974490880201,1.0604345653345466,1.0121979950142719,0.9900940899722495
1.902136176978195,0.9640377749742256,1.0635962193165758,1.0635236733965032,1.0634467924298798,1.0126266025743111,0.9893721213563595
1.9144080232812801,0.9620892565036065,1.0666337526350003,1.0665470420277308,1.0664560036595498,1.0130528504072163,0.9886524062280577
1.9266798695843652,0.9601503724881962,1.0696680391002413,1.0695670027211885,1.0694616494280484,1.013476676532694,0.9879350632805665
1.9389517158874505,0.958221404325819,1.0726985195761949,1.0725829990988558,1.0724631761743002,1.013898019667132,0.9872202111603419
1.9512235621905356,0.9563026313896141,1.0757246307818296,1.0755944707935303,1.075460026500936,1.0143168192342795,0.9865079684424964
1.9634954084936207,0.9543943309905653,1.0787458054227332,1.0786008535813492,1.07845163930763,1.0147330153754908,0.9857984536060412
1.9757672547967058,0.9524967783407751,1.0817614723269724,1.0816015795184766,1.081437449928453,1.0151465489595404,0.9850917850089628
1.9880391010997909,0.9506102465174895,1.0847710565852324,1.084596077081925,1.0844168902732294,1.0155573615919884,0.9843880808631384
2.000310947402876,0.9487350064278766,1.0877739796952202,1.0875837713144938,1.0873893889728492,1.0159653956241004,0.9836874592091007
2.012582793705961,0.9468713267745634,1.0907696597102903,1.0905640839737707,1.090354371528499,1.0163705941613075,0.9829900378906634
2.024854640009046,0.9450194740219385,1.0937575113922637,1.0935364336851774,1.0933112604647748,1.0167729010712079,0.9822959345294108
2.0371264863121317,0.9431797123632187,1.0967369463684022,1.0965002360989953,1.0962594754866248,1.017172260991105,0.9816052664990683
2.0493983326152168,0.9413523036882878,1.0997073732924854,1.09945490405134,1.0991984336400635,1.0175686193350688,0.9809181508997563
2.061670178918302,0.9395375075523044,1.1026681980099564,1.1023998477290216,1.102127549476622,1.0179619223005287,0.9802347045321428
2.073942025221387,0.9377355811450867,1.1056188237270652,1.1053344748382472,1.1050462352214516,1.0183521168743859,0.9795550438714995
2.086213871524472,0.9359467792612701,1.1085586511839751,1.108258190777087,1.107953900945037,1.0187391508386465,0.9788792850416754
2.098485717827557,0.9341713542712419,1.111487078831752,1.1111703988116615,1.1108499547384434,1.0191229727755717,0.9782075437889949
2.110757564130642,0.9324095560928497,1.114403503013179,1.114070500255966,1.1137338028920236,1.0195035320723407,0.9775399354560903
2.1230294104337273,0.930661632163888,1.1173073181473319,1.1169578946552658,1.1166048500775205,1.0198807789252342,0.9768765749556835
