# feasible_labeled_k5=12087822 distinct_triangle_count_vectors=105930
403179957000768238,4,3,6,4,4,3,6,2,3,6
403179957001288363,4,6,3,5,4,3,4,2,3,6
403179957001554667,4,6,3,6,4,3,4,2,3,6
403179958058253102,5,3,6,4,4,3,5,2,3,6
403179958074505899,4,6,3,4,4,3,5,2,3,6
403179958108584684,4,6,3,5,4,3,5,2,3,6
403179958108850925,4,6,3,6,4,3,5,2,3,6
403179959148251883,4,6,3,4,4,3,6,2,3,6
403179959182330605,4,6,3,5,4,3,6,2,3,6
403180023507770353,5,6,3,5,4,3,5,2,6,3
403180023524547634,5,6,3,6,4,3,5,2,6,3
403180023524551729,5,6,3,5,4,3,6,2,6,3
403180024595630445,5,6,3,3,4,3,4,2,3,6
403180024595900909,5,6,3,3,4,3,5,2,3,6
403180024596167213,5,6,3,3,4,3,6,2,3,6
403180024598293618,5,6,3,6,4,3,6,2,6,3
403180024598555761,6,6,3,5,4,3,6,2,6,3
403180025686678193,4,3,6,5,4,3,4,2,3,6
403180025703463729,4,3,6,5,4,3,5,2,3,6
403180025720232621,5,6,3,4,4,3,4,2,3,6
403180025720245105,4,3,6,5,4,3,6,2,3,6
403180025720765229,5,6,3,5,4,3,4,2,3,6
403180025721031533,5,6,3,6,4,3,4,2,3,6
403180026777730033,5,3,6,5,4,3,5,2,3,6
403180026793982765,5,6,3,4,4,3,5,2,3,6
403180026794511409,5,3,6,5,4,3,6,2,3,6
403180026828061551,5,6,3,5,4,3,5,2,3,6
403180026828327792,5,6,3,6,4,3,5,2,3,6
403180027867728749,5,6,3,4,4,3,6,2,3,6
403180027901807472,5,6,3,5,4,3,6,2,3,6
403180027918846833,5,6,3,6,4,3,6,2,3,6
403180093315111278,6,6,3,3,4,3,4,2,3,6
403180093315381742,6,6,3,3,4,3,5,2,3,6
403180093318032562,6,6,3,6,4,3,6,2,6,3
403180094406154994,4,3,6,6,4,3,4,2,3,6
403180094422940530,4,3,6,6,4,3,5,2,3,6
403180094439709422,6,6,3,4,4,3,4,2,3,6
403180094439721906,4,3,6,6,4,3,6,2,3,6
403180094440242030,6,6,3,5,4,3,4,2,3,6
403180094440508334,6,6,3,6,4,3,4,2,3,6
403180095497206834,5,3,6,6,4,3,5,2,3,6
403180095513459566,6,6,3,4,4,3,5,2,3,6
403180095513988210,5,3,6,6,4,3,6,2,3,6
403180095547538352,6,6,3,5,4,3,5,2,3,6
403180095547804593,6,6,3,6,4,3,5,2,3,6
403180096587205550,6,6,3,4,4,3,6,2,3,6
403180096587992242,6,3,6,6,4,3,6,2,3,6
403180096621284273,6,6,3,5,4,3,6,2,3,6
403180096638323634,6,6,3,6,4,3,6,2,3,6
403183863070865771,3,4,4,2,4,3,6,2,4,4
403183863105231467,4,4,4,4,4,3,2,2,4,6
403183864161384813,3,4,4,2,4,3,6,2,5,4
403183864161384939,3,4,4,2,4,3,6,2,4,5
403183864161388907,6,4,4,2,4,3,3,2,5,4
403183864161646955,6,4,4,2,4,3,3,2,4,5
403183864178973357,4,4,4,5,4,3,2,2,4,6
403183864178977451,4,5,4,4,4,3,2,2,4,6
403183864179235437,4,4,5,4,4,3,2,2,4,6
403183864179235499,5,4,4,4,4,3,2,2,4,6
403183864212527787,4,4,4,4,4,3,2,2,5,6
403183865251903854,3,4,4,2,4,3,6,2,6,4
403183865251904043,3,4,4,2,4,3,6,2,4,6
403183865251912043,6,4,4,2,4,3,3,2,6,4
403183865252428139,6,4,4,2,4,3,3,2,4,6
403183865252715246,4,4,4,6,4,3,2,2,4,6
403183865252723435,4,6,4,4,4,3,2,2,4,6
403183865253239406,2,4,6,4,4,3,4,2,4,6
403183865253239531,6,4,4,4,4,3,2,2,4,6
403183865269758637,5,4,4,5,4,3,2,2,4,6
403183865286535918,5,4,4,6,4,3,2,2,4,6
403183865286540013,4,6,5,4,4,3,2,2,4,6
403183865286797998,2,4,6,4,4,3,4,2,5,6
403183865286798061,6,4,4,5,4,3,2,2,4,6
403183932898454317,4,5,4,5,4,3,2,2,4,6
403183932898712240,4,4,5,5,4,3,2,2,4,6
403183932898716396,5,5,4,4,4,3,2,2,4,6
403183932899236525,5,4,5,4,4,3,2,2,4,6
403183932914416109,3,4,4,2,4,3,6,2,5,5
403183932914420077,3,5,4,2,4,3,6,2,5,4
403183932914678251,3,4,5,2,4,3,6,2,4,5
403183932914682219,6,4,4,2,4,3,3,2,5,5
403183932932004653,4,4,4,5,4,3,2,2,5,6
403183932932008684,4,5,4,4,4,3,2,2,5,6
403183932932266669,4,4,5,4,4,3,2,2,5,6
403183932932270763,5,4,4,4,4,3,2,2,5,6
403183933972196206,4,5,4,6,4,3,2,2,4,6
403183933972200301,4,6,4,5,4,3,2,2,4,6
403183933972454129,4,4,5,6,4,3,2,2,4,6
403183933972462317,5,6,4,4,4,3,2,2,4,6
403183933972716209,2,4,6,5,4,3,4,2,4,6
403183933972720365,6,5,4,4,4,3,2,2,4,6
403183933973240494,2,4,6,4,4,3,5,2,4,6
403183933973240557,6,4,5,4,4,3,2,2,4,6
403183933989235504,4,5,5,5,4,3,2,2,4,6
403183933989243693,5,5,4,5,4,3,2,2,4,6
403183933989759664,5,4,5,5,4,3,2,2,4,6
403183933989759789,5,5,5,4,4,3,2,2,4,6
403183934004943213,6,5,4,2,4,3,3,2,6,4
403183934005205355,6,4,4,2,4,3,3,2,6,5
403183934005463403,6,4,4,2,4,3,3,2,5,6
403183934005746542,4,4,4,6,4,3,2,2,5,6
403183934005754605,4,6,4,4,4,3,2,2,5,6
403183934006016880,4,6,5,5,4,3,2,2,4,6
403183934006020974,5,5,4,6,4,3,2,2,4,6
403183934006270638,4,4,6,4,4,3,2,2,5,6
403183934006274795,6,4,4,4,4,3,2,2,5,6
403183934006274865,2,4,6,5,4,3,4,2,5,6
403183934006283117,6,5,4,5,4,3,2,2,4,6
403183934006536945,5,4,5,6,4,3,2,2,4,6
403183934006541165,5,6,5,4,4,3,2,2,4,6
403183934006799088,6,4,5,5,4,3,2,2,4,6
403183934006799150,2,4,6,4,4,3,5,2,5,6
403183934023580401,6,4,5,6,4,3,2,2,4,6
403183935079754541,5,4,4,5,4,3,2,2,5,6
403183936153762605,6,4,4,5,4,3,2,2,5,6
403184002691677102,4,6,4,6,4,3,2,2,4,6
403184002692193010,2,4,6,6,4,3,4,2,4,6
403184002692201198,6,6,4,4,4,3,2,2,4,6
403184002692979438,2,4,6,4,4,3,6,2,4,6
403184002708712305,4,5,5,6,4,3,2,2,4,6
403184002708724589,5,6,4,5,4,3,2,2,4,6
403184002709498545,2,4,6,5,4,3,5,2,4,6
403184002709498733,6,5,5,4,4,3,2,2,4,6
403184002725493681,4,6,5,6,4,3,2,2,4,6
403184002725501870,5,6,4,6,4,3,2,2,4,6
403184002725751666,2,4,6,6,4,3,4,2,5,6
403184002725763950,6,6,4,5,4,3,2,2,4,6
403184002726275826,2,4,6,6,4,3,5,2,4,6
403184002726537969,2,4,6,5,4,3,6,2,4,6
403184003782986544,5,5,5,5,4,3,2,2,4,6
403184003799763825,5,5,5,6,4,3,2,2,4,6
403184003799767920,5,6,5,5,4,3,2,2,4,6
403184003800025905,2,4,6,5,4,3,5,2,5,6
403184003800025968,6,5,5,5,4,3,2,2,4,6
403184004873509809,5,6,5,6,4,3,2,2,4,6
403184004873767794,2,4,6,6,4,3,5,2,5,6
403184281947617637,3,6,3,3,4,3,3,2,4,4
403184283021355237,3,4,4,3,4,3,3,2,3,6
403184283022145899,3,6,3,4,4,3,3,2,4,4
403184283022154089,3,6,3,3,4,3,4,2,4,4
403184283038927213,3,6,3,5,4,3,3,2,4,4
403184283039193450,3,6,3,3,4,3,5,2,4,4
403184283055708526,3,6,3,6,4,3,3,2,4,4
403184283056232811,3,6,3,3,4,3,6,2,4,4
403184286293711467,3,6,3,4,4,3,4,2,4,4
403184286310750829,3,6,3,5,4,3,4,2,4,4
403184286310750891,3,6,3,4,4,3,5,2,4,4
403184286327790190,3,6,3,6,4,3,4,2,4,4
403184286327790315,3,6,3,4,4,3,6,2,4,4
403184287384758957,3,6,3,5,4,3,5,2,4,4
403184287401540270,3,6,3,6,4,3,5,2,4,4
403184287401540333,3,6,3,5,4,3,6,2,4,4
403184288475286254,3,6,3,6,4,3,6,2,4,4
403184351740836203,4,6,3,3,4,3,3,2,4,4
403184351741360363,3,4,4,4,4,3,3,2,3,6
403184351741360489,4,4,4,3,4,3,3,2,3,6
403184351741622629,3,4,4,3,4,3,4,2,3,6
403184351757875565,5,6,3,3,4,3,3,2,4,4
403184351758137645,3,4,4,5,4,3,3,2,3,6
403184351758141802,5,4,4,3,4,3,3,2,3,6
403184351758403943,3,4,4,3,4,3,5,2,3,6
403184351774914926,6,6,3,3,4,3,3,2,4,4
403184351774923115,6,4,4,3,4,3,3,2,3,6
403184351775185256,3,4,4,3,4,3,6,2,3,6
403184351791954667,4,6,3,4,4,3,3,2,4,4
403184351791962731,4,6,3,3,4,3,4,2,4,4
403184351792220909,4,6,3,5,4,3,3,2,4,4
403184351792487150,4,6,3,6,4,3,3,2,4,4
403184351809002155,4,6,3,3,4,3,5,2,4,4
403184351826041579,4,6,3,3,4,3,6,2,4,4
403184352865700589,5,6,3,4,4,3,3,2,4,4
403184352865966701,5,6,3,3,4,3,4,2,4,4
403184352865971053,5,6,3,5,4,3,3,2,4,4
403184352866237294,5,6,3,6,4,3,3,2,4,4
403184352883010221,5,6,3,3,4,3,5,2,4,4
403184352899791597,5,6,3,3,4,3,6,2,4,4
403184353939438187,4,4,4,4,4,3,3,2,3,6
403184353939446510,6,6,3,4,4,3,3,2,4,4
403184353939704429,4,4,4,5,4,3,3,2,3,6
403184353939704491,5,4,4,4,4,3,3,2,3,6
403184353939716974,6,6,3,5,4,3,3,2,4,4
403184353939970670,6,6,3,3,4,3,4,2,4,4
403184353939970795,6,4,4,4,4,3,3,2,3,6
403184353939983278,6,6,3,6,4,3,3,2,4,4
403184353956489901,5,4,4,5,4,3,3,2,3,6
403184353956756142,6,6,3,3,4,3,5,2,4,4
403184353956756205,6,4,4,5,4,3,3,2,3,6
403184353973537518,6,6,3,3,4,3,6,2,4,4
403184355013179755,3,4,4,4,4,3,4,2,3,6
403184355013187945,4,4,4,3,4,3,4,2,3,6
403184355013445997,3,4,4,5,4,3,4,2,3,6
403184355013446123,3,4,4,4,4,3,5,2,3,6
403184355013712238,3,4,4,6,4,3,4,2,3,6
403184355013712427,3,4,4,4,4,3,6,2,3,6
403184355014777579,4,6,3,4,4,3,4,2,4,4
403184355030227306,5,4,4,3,4,3,4,2,3,6
403184355030227433,4,4,4,3,4,3,5,2,3,6
403184355030231533,3,4,4,5,4,3,5,2,3,6
403184355030497774,3,4,4,6,4,3,5,2,3,6
403184355030497837,3,4,4,5,4,3,6,2,3,6
403184355031558893,4,6,3,5,4,3,4,2,4,4
403184355031821035,4,6,3,4,4,3,5,2,4,4
403184355047266667,6,4,4,3,4,3,4,2,3,6
403184355047266857,4,4,4,3,4,3,6,2,3,6
403184355048340206,4,6,3,6,4,3,4,2,4,4
403184355048864491,4,6,3,4,4,3,6,2,4,4
403184356104235498,5,4,4,3,4,3,5,2,3,6
403184356105567021,4,6,3,5,4,3,5,2,4,4
403184356121016811,6,4,4,3,4,3,5,2,3,6
403184356121016874,5,4,4,3,4,3,6,2,3,6
403184356122344302,4,6,3,6,4,3,5,2,4,4
403184356122606445,4,6,3,5,4,3,6,2,4,4
403184357196348334,4,6,3,6,4,3,6,2,4,4
403184423734258413,5,6,3,4,4,3,4,2,4,4
403184423751043949,5,6,3,5,4,3,4,2,4,4
403184423751301933,5,6,3,4,4,3,5,2,4,4
403184423767825262,5,6,3,6,4,3,4,2,4,4
403184423768341357,5,6,3,4,4,3,6,2,4,4
403184424825052015,5,6,3,5,4,3,5,2,4,4
403184424841829296,5,6,3,6,4,3,5,2,4,4
403184424842091376,5,6,3,5,4,3,6,2,4,4
403184425915833265,5,6,3,6,4,3,6,2,4,4
403184492453739246,6,6,3,4,4,3,4,2,4,4
403184492470524782,6,6,3,5,4,3,4,2,4,4
403184492470778734,6,6,3,4,4,3,5,2,4,4
403184492487306158,6,6,3,6,4,3,4,2,4,4
403184492487818158,6,6,3,4,4,3,6,2,4,4
403184493544528816,6,6,3,5,4,3,5,2,4,4
403184493561310129,6,6,3,6,4,3,5,2,4,4
403184493561568177,6,6,3,5,4,3,6,2,4,4
403184494635314098,6,6,3,6,4,3,6,2,4,4
403184561172159083,4,4,4,4,4,3,4,2,3,6
403184561188936365,4,4,4,5,4,3,4,2,3,6
403184561188940459,5,4,4,4,4,3,4,2,3,6
403184561189460651,4,4,4,4,4,3,5,2,3,6
403184561205713646,4,4,4,6,4,3,4,2,3,6
403184561205721835,6,4,4,4,4,3,4,2,3,6
403184561206500075,4,4,4,4,4,3,6,2,3,6
403184562262682413,5,4,4,5,4,3,4,2,3,6
403184562263202605,4,4,4,5,4,3,5,2,3,6
403184562263206636,5,4,4,4,4,3,5,2,3,6
403184562279459694,5,4,4,6,4,3,4,2,3,6
403184562279463789,6,4,4,5,4,3,4,2,3,6
403184562279979886,4,4,4,6,4,3,5,2,3,6
403184562279987949,6,4,4,4,4,3,5,2,3,6
403184562280242029,4,4,4,5,4,3,6,2,3,6
403184562280245997,5,4,4,4,4,3,6,2,3,6
403184563353205678,6,4,4,6,4,3,4,2,3,6
403184563353983918,4,4,4,6,4,3,6,2,3,6
403184563353991918,6,4,4,4,4,3,6,2,3,6
403184630982683503,5,4,4,5,4,3,5,2,3,6
403184630999460784,5,4,4,6,4,3,5,2,3,6
403184630999464816,6,4,4,5,4,3,5,2,3,6
403184630999722864,5,4,4,5,4,3,6,2,3,6
403184632073206705,6,4,4,6,4,3,5,2,3,6
403184632073464753,5,4,4,6,4,3,6,2,3,6
403184632073468785,6,4,4,5,4,3,6,2,3,6
403184700792945586,6,4,4,6,4,3,6,2,3,6
403188330927376875,3,5,4,2,4,3,6,2,4,5
403188330927634797,6,5,4,2,4,3,3,2,4,5
403188330978519919,4,5,4,5,4,3,2,2,5,6
403188330978777904,4,4,5,5,4,3,2,2,5,6
403188330978786092,5,5,4,4,4,3,2,2,5,6
403188330979306157,5,4,5,4,4,3,2,2,5,6
403188332017900011,3,6,4,2,4,3,6,2,4,5
403188332018153838,6,6,4,2,4,3,3,2,4,5
403188332018415981,6,5,4,2,4,3,3,2,4,6
403188332052261808,4,5,4,6,4,3,2,2,5,6
403188332052265840,4,6,4,5,4,3,2,2,5,6
403188332052519793,4,4,5,6,4,3,2,2,5,6
403188332052527981,5,6,4,4,4,3,2,2,5,6
403188332052781873,4,4,6,5,4,3,2,2,5,6
403188332052790061,6,5,4,4,4,3,2,2,5,6
403188332053310126,5,4,6,4,4,3,2,2,5,6
403188332053310189,6,4,5,4,4,3,2,2,5,6
403188333108414957,3,5,4,2,4,3,6,2,5,5
403188333108673005,3,4,5,2,4,3,6,2,5,5
403188333108676973,6,5,4,2,4,3,3,2,5,5
403188333108677099,6,4,5,2,4,3,3,2,5,5
403188333126265840,4,5,5,5,4,3,2,2,5,6
403188333126273903,5,5,4,5,4,3,2,2,5,6
403188333126789936,5,4,5,5,4,3,2,2,5,6
403188333126798125,5,5,5,4,4,3,2,2,5,6
403188334200011824,4,6,5,5,4,3,2,2,5,6
403188334200015792,5,5,4,6,4,3,2,2,5,6
403188334200269809,2,5,6,5,4,3,4,2,5,6
403188334200281967,6,5,4,5,4,3,2,2,5,6
403188334200531825,5,4,5,6,4,3,2,2,5,6
403188334200798000,6,4,5,5,4,3,2,2,5,6
403188400771742641,4,6,4,6,4,3,2,2,5,6
403188400772258674,4,4,6,6,4,3,2,2,5,6
403188400772266862,6,6,4,4,4,3,2,2,5,6
403188400773049070,6,4,6,4,4,3,2,2,5,6
403188401845742641,4,5,5,6,4,3,2,2,5,6
403188401845754736,5,6,4,5,4,3,2,2,5,6
403188401846528817,5,4,6,5,4,3,2,2,5,6
403188401846537069,6,5,5,4,4,3,2,2,5,6
403188402919488625,4,6,5,6,4,3,2,2,5,6
403188402919496625,5,6,4,6,4,3,2,2,5,6
403188402919746610,2,5,6,6,4,3,4,2,5,6
403188402919758768,6,6,4,5,4,3,2,2,5,6
403188402920270706,5,4,6,6,4,3,2,2,5,6
403188402920536881,6,4,6,5,4,3,2,2,5,6
403188470565751792,5,5,5,5,4,3,2,2,5,6
403188471639493681,5,5,5,6,4,3,2,2,5,6
403188471639497776,5,6,5,5,4,3,2,2,5,6
403188471639755761,2,5,6,5,4,3,5,2,5,6
403188471639759856,6,5,5,5,4,3,2,2,5,6
403188471656537137,6,5,5,6,4,3,2,2,5,6
403188540358974577,5,6,5,6,4,3,2,2,5,6
403188540359232562,2,5,6,6,4,3,5,2,5,6
403188679994132839,3,6,3,3,4,3,3,2,5,4
403188680011168101,3,6,3,3,4,3,3,2,4,5
403188681068128487,3,4,5,3,4,3,3,2,3,6
403188681068128549,3,5,4,3,4,3,3,2,3,6
403188681068661101,3,6,3,4,4,3,3,2,5,4
403188681068665322,3,6,3,3,4,3,4,2,5,4
403188681085438315,3,6,3,4,4,3,3,2,4,5
403188681085700464,3,6,3,5,4,3,3,2,5,4
403188681085704553,3,6,3,3,4,3,4,2,4,5
403188681085704684,3,6,3,3,4,3,5,2,5,4
403188681102481777,3,6,3,6,4,3,3,2,5,4
403188681102744045,3,6,3,3,4,3,6,2,5,4
403188682159184301,3,6,3,5,4,3,3,2,4,5
403188682159708586,3,6,3,3,4,3,5,2,4,5
403188682175961582,3,6,3,6,4,3,3,2,4,5
403188682176485867,3,6,3,3,4,3,6,2,4,5
403188684340222637,3,6,3,4,4,3,4,2,5,4
403188684357261931,3,6,3,4,4,3,4,2,4,5
403188684357262000,3,6,3,5,4,3,4,2,5,4
403188684357262125,3,6,3,4,4,3,5,2,5,4
403188684374301361,3,6,3,6,4,3,4,2,5,4
403188684374301549,3,6,3,4,4,3,6,2,5,4
403188685431269997,3,6,3,5,4,3,4,2,4,5
403188685431270059,3,6,3,4,4,3,5,2,4,5
403188685431270192,3,6,3,5,4,3,5,2,5,4
403188685448051310,3,6,3,6,4,3,4,2,4,5
403188685448051435,3,6,3,4,4,3,6,2,4,5
403188685448051505,3,6,3,6,4,3,5,2,5,4
403188685448051568,3,6,3,5,4,3,6,2,5,4
403188686521797489,3,6,3,6,4,3,6,2,5,4
403188686538828461,3,6,3,5,4,3,5,2,4,5
403188686539094702,3,6,3,6,4,3,5,2,4,5
403188686539094765,3,6,3,5,4,3,6,2,4,5
403188749787351531,4,6,3,3,4,3,3,2,5,4
403188749787875627,3,5,4,4,4,3,3,2,3,6
403188749787875817,4,4,5,3,4,3,3,2,3,6
403188749804386667,4,6,3,3,4,3,3,2,4,5
403188749804390893,5,6,3,3,4,3,3,2,5,4
403188749804648685,3,4,5,4,4,3,3,2,3,6
403188749804648810,4,5,4,3,4,3,3,2,3,6
403188749804652973,3,5,4,5,4,3,3,2,3,6
403188749804661226,5,4,5,3,4,3,3,2,3,6
403188749804910951,3,4,5,3,4,3,4,2,3,6
403188749804915045,3,5,4,3,4,3,4,2,3,6
403188749821430254,6,6,3,3,4,3,3,2,5,4
403188749821442539,6,4,5,3,4,3,3,2,3,6
403188749838469869,4,6,3,4,4,3,3,2,5,4
403188749838482091,4,6,3,3,4,3,4,2,5,4
403188749855509232,4,6,3,5,4,3,3,2,5,4
403188749855521516,4,6,3,3,4,3,5,2,5,4
403188749855775473,4,6,3,6,4,3,3,2,5,4
403188749872560877,4,6,3,3,4,3,6,2,5,4
403188750878390576,3,4,5,5,4,3,3,2,3,6
403188750878394732,5,5,4,3,4,3,3,2,3,6
403188750878656999,3,4,5,3,4,3,5,2,3,6
403188750878919015,3,5,4,3,4,3,5,2,3,6
403188750895167857,3,4,5,6,4,3,3,2,3,6
403188750895176045,6,5,4,3,4,3,3,2,3,6
403188750895438312,3,4,5,3,4,3,6,2,3,6
403188750895700328,3,5,4,3,4,3,6,2,3,6
403188750912211691,4,6,3,4,4,3,3,2,4,5
403188750912473965,5,6,3,4,4,3,3,2,5,4
403188750912477803,4,6,3,3,4,3,4,2,4,5
403188750912482029,4,6,3,5,4,3,3,2,4,5
403188750912486061,5,6,3,3,4,3,4,2,5,4
403188750912748270,4,6,3,6,4,3,3,2,4,5
403188750929259376,5,6,3,5,4,3,3,2,5,4
403188750929521323,4,6,3,3,4,3,5,2,4,5
403188750929525617,5,6,3,6,4,3,3,2,5,4
403188750929787693,5,6,3,3,4,3,5,2,5,4
403188750946302699,4,6,3,3,4,3,6,2,4,5
403188750946827117,5,6,3,3,4,3,6,2,5,4
403188751985953389,4,4,5,4,4,3,3,2,3,6
403188751985953451,4,5,4,4,4,3,3,2,3,6
403188751986219886,6,6,3,4,4,3,3,2,5,4
403188751986223789,4,5,4,5,4,3,3,2,3,6
403188751986490030,6,6,3,3,4,3,4,2,5,4
403188751986490093,6,4,5,4,4,3,3,2,3,6
403188752002992752,4,4,5,5,4,3,3,2,3,6
403188752002992876,5,5,4,4,4,3,3,2,3,6
403188752003005360,6,6,3,5,4,3,3,2,5,4
403188752003258993,4,4,5,6,4,3,3,2,3,6
403188752003259117,6,5,4,4,4,3,3,2,3,6
403188752003271601,6,6,3,6,4,3,3,2,5,4
403188752003525296,5,4,5,5,4,3,3,2,3,6
403188752003525421,5,5,4,5,4,3,3,2,3,6
403188752003791600,6,4,5,5,4,3,3,2,3,6
403188752003791662,6,6,3,3,4,3,5,2,5,4
403188752020306609,5,4,5,6,4,3,3,2,3,6
403188752020306797,6,5,4,5,4,3,3,2,3,6
403188752020572913,6,4,5,6,4,3,3,2,3,6
403188752020573038,6,5,4,6,4,3,3,2,3,6
403188753059957099,3,5,4,4,4,3,4,2,3,6
403188753059961321,4,4,5,3,4,3,4,2,3,6
403188753061292781,4,6,3,4,4,3,4,2,5,4
403188753076738477,3,5,4,5,4,3,4,2,3,6
403188753077000686,3,5,4,6,4,3,4,2,3,6
403188753077004778,5,4,5,3,4,3,4,2,3,6
403188753078332144,4,6,3,5,4,3,4,2,5,4
403188753078336301,4,6,3,4,4,3,5,2,5,4
403188753093786091,6,4,5,3,4,3,4,2,3,6
403188753095113457,4,6,3,6,4,3,4,2,5,4
403188753095375725,4,6,3,4,4,3,6,2,5,4
403188754150476267,3,5,4,4,4,3,5,2,3,6
403188754150488553,4,4,5,3,4,3,5,2,3,6
403188754150742571,3,5,4,4,4,3,6,2,3,6
403188754151008749,3,5,4,5,4,3,5,2,3,6
403188754151274990,3,5,4,6,4,3,5,2,3,6
403188754151807723,4,6,3,4,4,3,4,2,4,5
403188754152344368,4,6,3,5,4,3,5,2,5,4
403188754167527977,4,4,5,3,4,3,6,2,3,6
403188754167790125,3,5,4,5,4,3,6,2,3,6
403188754169121649,4,6,3,6,4,3,5,2,5,4
403188754169125744,4,6,3,5,4,3,6,2,5,4
403188754184567274,5,4,5,3,4,3,5,2,3,6
403188754185366253,4,6,3,5,4,3,4,2,4,5
403188754185628395,4,6,3,4,4,3,5,2,4,5
403188754202147566,4,6,3,6,4,3,4,2,4,5
403188754202671851,4,6,3,4,4,3,6,2,4,5
403188755242867633,4,6,3,6,4,3,6,2,5,4
403188756333116205,4,6,3,5,4,3,5,2,4,5
403188756349893486,4,6,3,6,4,3,5,2,4,5
403188756350155629,4,6,3,5,4,3,6,2,4,5
403188757423897518,4,6,3,6,4,3,6,2,4,5
403188819597605229,5,6,3,3,4,3,3,2,4,5
403188819614644590,6,6,3,3,4,3,3,2,4,5
403188819631950573,5,6,3,4,4,3,3,2,4,5
403188819632483181,5,6,3,5,4,3,3,2,4,5
403188819632749422,5,6,3,6,4,3,3,2,4,5
403188819648731757,5,6,3,3,4,3,4,2,4,5
403188819666037421,5,6,3,3,4,3,5,2,4,5
403188819666303725,5,6,3,3,4,3,6,2,4,5
403188820705696494,6,6,3,4,4,3,3,2,4,5
403188820706229102,6,6,3,5,4,3,3,2,4,5
403188820706495406,6,6,3,6,4,3,3,2,4,5
403188820722735726,6,6,3,3,4,3,4,2,4,5
403188820739783342,6,6,3,3,4,3,5,2,4,5
403188821779167597,3,4,5,4,4,3,4,2,3,6
403188821779175786,4,5,4,3,4,3,4,2,3,6
403188821779433840,3,4,5,5,4,3,4,2,3,6
403188821779433965,3,4,5,4,4,3,5,2,3,6
403188821779700081,3,4,5,6,4,3,4,2,3,6
403188821779700269,3,4,5,4,4,3,6,2,3,6
403188821781031789,5,6,3,4,4,3,4,2,5,4
403188821796215148,5,5,4,3,4,3,4,2,3,6
403188821796215274,4,5,4,3,4,3,5,2,3,6
403188821796219376,3,4,5,5,4,3,5,2,3,6
403188821796485617,3,4,5,6,4,3,5,2,3,6
403188821796485680,3,4,5,5,4,3,6,2,3,6
403188821797817200,5,6,3,5,4,3,4,2,5,4
403188821798341485,5,6,3,4,4,3,5,2,5,4
403188821813254509,6,5,4,3,4,3,4,2,3,6
403188821813254698,4,5,4,3,4,3,6,2,3,6
403188821813266993,3,4,5,6,4,3,6,2,3,6
403188821814598513,5,6,3,6,4,3,4,2,5,4
403188821815384941,5,6,3,4,4,3,6,2,5,4
403188822870223340,5,5,4,3,4,3,5,2,3,6
403188822871288557,5,6,3,4,4,3,4,2,4,5
403188822872087536,5,6,3,5,4,3,5,2,5,4
403188822887004653,6,5,4,3,4,3,5,2,3,6
403188822887004716,5,5,4,3,4,3,6,2,3,6
403188822888864817,5,6,3,6,4,3,5,2,5,4
403188822889126960,5,6,3,5,4,3,6,2,5,4
403188822904851309,5,6,3,5,4,3,4,2,4,5
403188822905109293,5,6,3,4,4,3,5,2,4,5
403188822921632622,5,6,3,6,4,3,4,2,4,5
403188822922148717,5,6,3,4,4,3,6,2,4,5
403188823962868849,5,6,3,6,4,3,6,2,5,4
403188825052601199,5,6,3,5,4,3,5,2,4,5
403188825069378480,5,6,3,6,4,3,5,2,4,5
403188825069640560,5,6,3,5,4,3,6,2,4,5
403188826143382449,5,6,3,6,4,3,6,2,4,5
403188890500512622,6,6,3,4,4,3,4,2,5,4
403188890517298096,6,6,3,5,4,3,4,2,5,4
403188890517822318,6,6,3,4,4,3,5,2,5,4
403188890534079409,6,6,3,6,4,3,4,2,5,4
403188890534861742,6,6,3,4,4,3,6,2,5,4
403188891590769390,6,6,3,4,4,3,4,2,4,5
403188891591568432,6,6,3,5,4,3,5,2,5,4
403188891608345713,6,6,3,6,4,3,5,2,5,4
403188891608607793,6,6,3,5,4,3,6,2,5,4
403188891624332142,6,6,3,5,4,3,4,2,4,5
403188891624586094,6,6,3,4,4,3,5,2,4,5
403188891641113518,6,6,3,6,4,3,4,2,4,5
403188891641625518,6,6,3,4,4,3,6,2,4,5
403188892682349682,6,6,3,6,4,3,6,2,5,4
403188893772078000,6,6,3,5,4,3,5,2,4,5
403188893788859313,6,6,3,6,4,3,5,2,4,5
403188893789117361,6,6,3,5,4,3,6,2,4,5
403188894862863282,6,6,3,6,4,3,6,2,4,5
403188959235447405,4,4,5,4,4,3,4,2,3,6
403188959235447467,4,5,4,4,4,3,4,2,3,6
403188959252490925,4,5,4,5,4,3,4,2,3,6
403188959252753134,4,5,4,6,4,3,4,2,3,6
403188959252757229,6,4,5,4,4,3,4,2,3,6
403188960309189296,4,4,5,5,4,3,4,2,3,6
403188960309193452,5,5,4,4,4,3,4,2,3,6
403188960309713581,4,4,5,4,4,3,5,2,3,6
403188960309717675,4,5,4,4,4,3,5,2,3,6
403188960325966577,4,4,5,6,4,3,4,2,3,6
403188960325974765,6,5,4,4,4,3,4,2,3,6
403188960326232880,5,4,5,5,4,3,4,2,3,6
403188960326241069,5,5,4,5,4,3,4,2,3,6
403188960326499184,6,4,5,5,4,3,4,2,3,6
403188960326503278,5,5,4,6,4,3,4,2,3,6
403188960326753005,4,4,5,4,4,3,6,2,3,6
